chr08	58773349	58799843	26494	0.00099	Hpgd
chr08	59010319	59029363	19044	0.02272	BC088983
chr08	59029931	59072736	42805	0.0129	Fbxo8
chr08	59961499	59966657	5158	0.07489	Sap30
chr08	59990640	59994796	4156	0.2201	Hmgb2
chr08	60002622	60131852	129230	0.00709	Galnt7
chr08	61390552	61393095	2543	0.00008	BC030500
chr08	62984921	63024474	39553	0.00015	Aadat
chr08	63369242	63386370	17128	0.02581	2700029M09Rik
chr08	63389186	63433596	44410	0.07115	Clcn3
chr08	63472017	63609031	137014	0.01537	Nek1
chr08	63702968	63874869	171901	0.00628	Sh3rf1
chr08	63966531	63982279	15748	0.00682	Cbr4
chr08	64406886	64516492	109606	0.00081	Ddx60
chr08	65430243	65835895	405652	0.00013	Spock3
chr08	66493567	66684790	191223	0.00037	Tll1
chr08	67071339	67171837	100498	0.02348	Cpe
chr08	67196942	67212375	15433	0.22853	Sc4mol
chr08	67218659	67373716	155057	0.02467	Klhl2
chr08	67471081	67492932	21851	0.05121	Tmem192
chr08	67505550	67511543	5993	0.00011	Trim75
chr08	67522347	67542587	20240	0.00079	Trim60
chr08	67609512	67653436	43924	0.00036	BC030870
chr08	68142424	68995536	853112	0.00032	1-Mar
chr08	69000245	69010404	10159	0.04297	1810029B16Rik
chr08	69035639	69037677	2038	0.00106	Tktl2
chr08	69384116	69414463	30347	0.02234	Naf1
chr08	70014657	70016003	1346	0.00259	Nat1
chr08	70018766	70026475	7709	0.00982	Nat2
chr08	70212981	70434845	221864	0.00069	Psd3
chr08	70800427	70871603	71176	0.0057	Sh2d4a
chr08	70880682	71259041	378359	0.0002	Csgalnact1
chr08	71317853	71351543	33690	0.06603	Ints10
chr08	71404454	71430830	26376	0.01095	Lpl
chr08	71561607	71613121	51514	0.00105	Slc18a1
chr08	71659402	71664852	5450	0.00157	Lzts1
chr08	71732945	71754438	21493	0.03123	Zfp930
chr08	71794979	71827274	32295	0.01539	D130040H23Rik
chr08	72134553	72149074	14521	0.02073	Zfp868
chr08	72229036	72240385	11349	0.00586	Zfp869
chr08	72285223	72298810	13587	0.02565	1700093C20Rik
chr08	72315062	72331648	16586	0.05106	Atp13a1
chr08	72332586	72345769	13183	0.00103	Gmip
chr08	72346464	72355001	8537	0.00758	Lpar2
chr08	72356603	72396191	39588	0.00341	Pbx4
chr08	72404265	72411291	7026	0.00103	Cilp2
chr08	72418079	72426457	8378	0.115	Ndufa13
chr08	72430968	72498282	67314	0.09112	Gatad2a
chr08	72540022	72566633	26611	0.03869	Mau2
chr08	72566712	72595852	29140	0.03125	Sugp1
chr08	72596823	72603965	7142	0.00122	Tm6sf2
chr08	72607428	72614761	7333	0.00026	Hapln4
chr08	72616984	72644743	27759	0.00172	Ncan
chr08	72654705	72663096	8391	0.0146	Rfxank
chr08	72663612	72671160	7548	0.02599	Mef2b
chr08	72676677	72691384	14707	0.00251	Mef2b
chr08	72696304	72707566	11262	0.0181	Tmem161a
chr08	72708238	72736180	27942	0.00774	Slc25a42
chr08	72744091	72758321	14230	0.01979	Armc6
chr08	72806898	72818260	11362	0.02039	Homer3
chr08	72826668	72836889	10221	0.10465	Cope
chr08	72839673	72855479	15806	0.00348	Gdf1/Lass1
chr08	72897447	72905965	8518	0	Comp
chr08	72906254	72963478	57224	0.00231	Crtc1
chr08	72974118	73000849	26731	0.01709	Klhl26
chr08	73007766	73011257	3491	0.00017	Tmem59l
chr08	73017055	73027980	10925	0.001	Crlf1
chr08	73028191	73030620	2429	0.05652	2810428I15Rik
chr08	73032162	73034249	2087	2.16696	Uba52
chr08	73037295	73047079	9784	0.05123	Uba52
chr08	73051642	73059227	7585	0.13193	Fkbp8
chr08	73063574	73116757	53183	0.0141	Ell
chr08	73118380	73121189	2809	0.11148	Isyna1
chr08	73121389	73132213	10824	0.02203	Ssbp4
chr08	73140743	73144749	4006	0.0002	Lrrc25
chr08	73153293	73155534	2241	0.01801	Gdf15
chr08	73173010	73183580	10570	0.04462	Pgpep1
chr08	73197130	73202651	5521	0.14203	Lsm4
chr08	73221638	73224515	2877	0.01921	Jund
chr08	73247963	73275085	27122	0.00215	Pde4c
chr08	73278578	73282585	4007	0.00511	Rab3a
chr08	73286672	73290562	3890	0.12596	Ifi30
chr08	73292078	73300600	8522	0.02463	Pik3r2
chr08	73302016	73316332	14316	0.00848	Mast3
chr08	73332348	73345323	12975	0.0016	Il12rb1
chr08	73359037	73363619	4582	0.01083	Arrdc2
chr08	73365948	73380907	14959	0.01107	Kcnn1
chr08	73392126	73397389	5263	0.06457	Ccdc124
chr08	73406788	73416656	9868	0.00095	Slc5a5
chr08	73419278	73421310	2032	1.59265	Rpl18a
chr08	73429873	73441428	11555	0.03517	Mtap1s
chr08	73775023	73796489	21466	0.03564	Haus8
chr08	73796613	73884611	87998	0.04094	Myo9b
chr08	73890747	73893631	2884	0.06849	Use1
chr08	73895197	73897588	2391	0.00715	Ocel1
chr08	73898018	73905851	7833	0.02069	Nr2f6
chr08	73920754	73928671	7917	0.0473	5430437P03Rik
chr08	73929911	73933803	3892	0.02048	Ankle1
chr08	73980599	73987556	6957	0.00734	Abhd8
chr08	73993093	74000334	7241	0.01775	Dda1
chr08	74012002	74017299	5297	0.02035	Gtpbp3
chr08	74021652	74035668	14016	0.00108	Plvap
chr08	74058158	74061336	3178	0.05717	Bst2
chr08	74066829	74071925	5096	0.04809	Fam125a
chr08	74078202	74082770	4568	0.00128	Tmem221
chr08	74092826	74110607	17781	0.01877	Slc27a1
chr08	74116083	74120166	4083	0.05665	Pgls/Fam129c
chr08	74121545	74132048	10503	0.00137	Pgls/Fam129c
chr08	74134923	74148807	13884	0.26836	Glt25d1
chr08	74150611	74195656	45045	0.00651	Unc13a
chr08	74202225	74214471	12246	0.0212	Insl3/Jak3
chr08	74215618	74225699	10081	0.00038	B3gnt3
chr08	74232286	74249580	17294	0.00858	Fcho1
chr08	74405967	74416463	10496	0.00792	Zfp709
chr08	74432505	74442750	10245	0.00675	Zfp617/Zfp882
chr08	74446724	74458529	11805	0.03755	Zfp617/Zfp882
chr08	74474947	74494232	19285	0.07228	Zfp961
chr08	74512381	74533525	21144	0	Cyp4f18
chr08	74659191	74677028	17837	0.14586	Tpm4
chr08	74685099	74705265	20166	0.06832	Rab8a
chr08	74743629	74747674	4045	0.06184	Fam32a
chr08	74764017	74781285	17268	0.04265	Ap1m1
chr08	74842961	74845553	2592	0.04491	Klf2
chr08	74864894	74945373	80479	0.04058	Eps15l1
chr08	74948082	74959055	10973	0.00263	Calr3
chr08	74967779	74984439	16660	0.02142	1700030K09Rik
chr08	75001894	75016513	14619	0.04054	Slc35e1
chr08	75018457	75072209	53752	0.01577	Med26
chr08	75089097	75094947	5850	0.03319	9130011J15Rik
chr08	75096002	75111183	15181	0.01605	Tmem38a
chr08	75170670	75238645	67975	0.00143	Nwd1
chr08	75247186	75263805	16619	0.19372	Sin3b
chr08	75285779	75287784	2005	0.00182	F2rl3
chr08	75338498	75876455	537957	0.03355	Large
chr08	77397073	77417405	20332	0.00007	Isx
chr08	77517602	77555871	38269	0.03962	Hmgxb4
chr08	77557585	77594020	36435	0.03124	Tom1
chr08	77617516	77624488	6972	0.03154	Hmox1
chr08	77633427	77652338	18911	0.28724	Mcm5
chr08	77737843	77748012	10169	0.00117	Rasd2
chr08	79426407	79767538	341131	0.00452	Nr3c2
chr08	79774265	80041806	267541	0.00649	Arhgap10
chr08	80073296	80105237	31941	0.02611	Prmt10
chr08	80119877	80134552	14675	0.03773	Tmem184c
chr08	80186928	80248351	61423	0.00011	Ednra
chr08	80737241	80918225	180984	0.00027	Ttc29
chr08	80956908	80960551	3643	0.00341	Pou4f2
chr08	81029168	81032827	3659	0.19413	Rbmxrt
chr08	81033234	81257904	224670	0.01841	Slc10a7
chr08	81330350	81345039	14689	0.02708	Lsm6
chr08	81552336	81717665	165329	0.00625	Zfp827
chr08	81790323	81818836	28513	0.00269	Mmaa
chr08	81862294	81923367	61073	0.01191	Smad1
chr08	82163575	82201654	38079	0.0989	Otud4
chr08	82207341	82235639	28298	0.22164	Abce1
chr08	82235719	82301220	65501	0.01172	Anapc10
chr08	82489750	82581907	92157	0.00583	Hhip
chr08	83134938	83219456	84518	0.00038	Frem3
chr08	83223842	83263358	39516	0.15813	Smarca5
chr08	83288333	83404378	116045	0.10757	Gab1
chr08	83504632	83538805	34173	0.03875	Usp38
chr08	84855523	84926444	70921	0.00011	Il15
chr08	85287519	85298025	10506	0.11268	Zfp330
chr08	85387255	85615170	227915	0.0001	Rnf150
chr08	85689251	85796839	107588	0.00438	Tbc1d9
chr08	85814247	85822355	8108	0.001	Ucp1
chr08	85836531	85856385	19854	0.03238	Elmod2
chr08	85913790	85950728	36938	0.01134	Clgn
chr08	85958392	85966547	8155	0.01826	Scoc
chr08	86090657	86095522	4865	0.19622	Ndufb7
chr08	86095597	86118390	22793	0.14127	Tecr
chr08	86132074	86135802	3728	0.06759	Dnajb1
chr08	86176576	86188687	12111	0.08367	Gipc1
chr08	86190539	86194002	3463	0.007	Ptger1
chr08	86423997	86465853	41856	0.03878	Lphn1
chr08	86479593	86494094	14501	0.04961	Asf1b
chr08	86496877	86520344	23467	0.0337	Prkaca
chr08	86521571	86524285	2714	0.0734	Samd1
chr08	86525605	86528669	3064	0.00206	1700067K01Rik
chr08	86545373	86554194	8821	0.04276	Palm3
chr08	86566966	86568878	1912	0.00526	Rln3
chr08	86590735	86620891	30156	0.00809	Rfx1
chr08	86620971	86628661	7690	0.03438	Dcaf15
chr08	86649888	86656416	6528	0.00111	Podnl1
chr08	86656727	86671652	14925	0.01352	Cc2d1a
chr08	86671937	86696496	24559	0.01056	4930432K21Rik
chr08	86697632	86700451	2819	0.00486	Nanos3
chr08	86734841	86760941	26100	0.01932	Zswim4
chr08	86770134	86773660	3526	0.10736	D8Ertd738e
chr08	86774475	86781223	6748	0.02077	Mri1
chr08	86781694	86794259	12565	0.01145	Ccdc130
chr08	86939263	87164145	224882	0.01428	Cacna1a
chr08	87185230	87186751	1521	0.05613	Ier2
chr08	87194378	87211761	17383	0.12521	Nacc1
chr08	87213146	87223707	10561	0.05797	Trmt1
chr08	87225356	87228615	3259	0.0026	Lyl1
chr08	87231498	87298272	66774	0.00078	Nfix
chr08	87339304	87346722	7418	0.00178	Dand5
chr08	87356181	87359381	3200	0.05573	Gadd45gip1
chr08	87365987	87370830	4843	0.94908	Calr
chr08	87380885	87393156	12271	0.04518	Farsa
chr08	87396010	87411345	15335	0.05826	Syce2
chr08	87425827	87429194	3367	0.00081	Klf1
chr08	87432523	87435360	2837	0.02516	Dnase2a
chr08	87435752	87461252	25500	0.00601	Mast1
chr08	87470890	87480502	9612	0.00028	Rtbdn
chr08	87480509	87489910	9401	0.04959	Rnaseh2a
chr08	87493543	87498212	4669	0.2024	Prdx2
chr08	87500811	87502615	1804	0.01218	Junb/Prdx2
chr08	87514494	87527263	12769	0.03542	Hook2
chr08	87531101	87538307	7206	0.00038	Best2
chr08	87541830	87549177	7347	0.17717	Asna1
chr08	87550732	87554185	3453	0.09271	2310036O22Rik
chr08	87560814	87581479	20665	0.07154	Tnpo2
chr08	87584018	87591020	7002	0.04705	Fbxw9
chr08	87595656	87599060	3404	0.03499	Dhps
chr08	87604861	87606225	1364	0.02275	BC056474
chr08	87607168	87622638	15470	0.06184	Man2b1
chr08	87633066	87646994	13928	0.00369	Zfp791
chr08	87675823	87697521	21698	0.01259	Gm6531
chr08	87784291	87823396	39105	0.12984	Vps35
chr08	87823531	87832178	8647	0.07942	Orc6
chr08	87848828	87889223	40395	0.00017	Mylk3
chr08	87932658	87956730	24072	0.01673	4921524J17Rik
chr08	88016516	88051457	34941	0.04376	Gpt2
chr08	88061539	88079170	17631	0.08775	Dnaja2
chr08	88160487	88214908	54421	0.00218	Neto2
chr08	88241456	88364848	123392	0.03927	Itfg1
chr08	88364901	88584541	219640	0.01456	Phkb
chr08	89147942	89240530	92588	0.03775	Lonp2
chr08	89247832	89269905	22073	0.02882	Siah1a
chr08	89365038	89409157	44119	0.05489	N4bp1
chr08	89992752	89996491	3739	0.00568	Cbln1
chr08	90185709	90483494	297785	0.01388	Zfp423
chr08	90642658	90659096	16438	0.02299	Tmem188
chr08	90661781	90695840	34059	0.05479	Heatr3
chr08	90723112	90783621	60509	0.02959	Papd5
chr08	90806891	90853861	46970	0.00127	Adcy7
chr08	90856210	90886090	29880	0.04319	Brd7
chr08	91045243	91118786	73543	0.00088	Nkd1
chr08	91171246	91212373	41127	0.0017	Nod2
chr08	91220927	91275844	54917	0.01121	Cyld
chr08	91551141	91568061	16920	0.06115	Sall1
chr08	92771009	92872151	101142	0.00187	Tox3
chr08	93352734	93578407	225673	0.04767	Chd9
chr08	93593993	93647743	53750	0.01147	Rbl2
chr08	93740929	93837121	96192	0.00304	Rpgrip1l
chr08	93837424	94192332	354908	0.03106	Fto
chr08	94322424	94325273	2849	0.00019	Irx3
chr08	94881695	94885355	3660	0.00011	Irx5
chr08	95351227	95377319	26092	0.01107	Mmp2
chr08	95379249	95443178	63929	0.00266	Lpcat2
chr08	95484946	95525566	40620	0.00002	Slc6a2
chr08	96038095	96059607	21512	0.0002	Ces5a
chr08	96334738	96484594	149856	0.00192	Gnao1
chr08	96495488	96536540	41052	0.0229	Amfr
chr08	96543303	96560939	17636	0.16978	Nudt21
chr08	96561098	96591822	30724	0.0153	Ogfod1
chr08	96591854	96622711	30857	0.01203	Bbs2
chr08	96661104	96662931	1827	0	Mt4
chr08	96676507	96678046	1539	0.01641	Mt3
chr08	96702989	96704227	1238	0.29862	Mt1
chr08	96738501	96838966	100465	0.10032	Nup93
chr08	96910395	96919258	8863	0.02439	Herpud1
chr08	96996663	97051172	54509	0.00027	Nlrc5
chr08	97056928	97094429	37501	0.00319	Cpne2
chr08	97098840	97125626	26786	0.0501	Fam192a
chr08	97125841	97184176	58335	0.02877	Rspry1
chr08	97190655	97198322	7667	0.03175	Arl2bp
chr08	97198795	97220142	21347	0.0023	Pllp
chr08	97296080	97306327	10247	0.00101	Cx3cl1
chr08	97343718	97362240	18522	0.03527	Ciapin1
chr08	97362317	97378795	16478	0.02644	Coq9
chr08	97381350	97388142	6792	0.07856	Polr2c
chr08	97426769	97441998	15229	0.0037	Ccdc102a
chr08	97447594	97467180	19586	0.00014	Gpr114
chr08	97508487	97538097	29610	0.00357	Gpr56
chr08	97541592	97569150	27558	0.00011	Gpr97
chr08	97579003	97602041	23038	0.00018	Ccdc135
chr08	97605101	97623774	18673	0.02823	Katnb1
chr08	97850036	97855850	5814	0.00506	Zfp319
chr08	97856184	97871413	15229	0.01719	AA960436
chr08	97876237	97898193	21956	0.00286	Mmp15
chr08	97944149	97958769	14620	0.04881	Gtl3
chr08	97969996	98012720	42724	0.00949	Csnk2a2
chr08	98058000	98082788	24788	0.0015	Ccdc113
chr08	98157459	98168959	11500	0.01748	Gins3
chr08	98226954	98238854	11900	0.01401	Ndrg4
chr08	98239813	98242904	3091	0.05725	Setd6
chr08	98243351	98331366	88015	0.21386	Cnot1
chr08	98359823	98377391	17568	0.01393	Slc38a7
chr08	98388037	98412265	24228	0.1315	Got2
chr08	105156895	105309011	152116	0.03016	Cdh11
chr08	106625525	106668402	42877	0.00016	Cdh5
chr08	106694413	106742992	48579	0	Bean1
chr08	106750591	106772458	21867	0.01072	Tk2
chr08	106774803	106787343	12540	0.02868	Cklf
chr08	106804942	106817081	12139	0.00151	Cmtm2a
chr08	106864494	106871572	7078	0.00415	Cmtm3
chr08	106878416	106919596	41180	0.02663	Cmtm4
chr08	106941574	106966947	25373	0.02735	Dync1li2
chr08	106970619	107033787	63168	0.00026	Ccdc79
chr08	107034928	107058536	23608	0.03449	Nae1
chr08	107064707	107074241	9534	0.00017	Car7
chr08	107115368	107120749	5381	0.03658	Pdp2
chr08	107151966	107155221	3255	0.00009	Rrad
chr08	107163739	107165628	1889	0.0339	Fam96b
chr08	107450160	107458572	8412	0.00049	Ces2e
chr08	107471256	107479862	8606	0.00015	Ces2f
chr08	107694574	107741886	47312	0.03842	Cbfb
chr08	107749088	107776953	27865	0.07243	D230025D16Rik
chr08	107782475	107788492	6017	0.01063	Tradd
chr08	107788548	107793226	4678	0.00321	Fbxl8
chr08	107793769	107799745	5976	0.00023	Hsf4
chr08	107800347	107805839	5492	0.00205	Nol3
chr08	107813824	107819998	6174	0.01325	Exoc3l
chr08	107821563	107829270	7707	0.08897	E2f4
chr08	107829501	107834523	5022	0.00645	Elmo3
chr08	107836240	107850176	13936	0.00547	Lrrc29
chr08	107850262	107852946	2684	0.03748	Tmem208
chr08	107853060	107871870	18810	0.0067	Fhod1
chr08	107872158	107893781	21623	0.00473	Slc9a5
chr08	107899281	107906762	7481	0.0006	Plekhg4
chr08	107937522	107987986	50464	0.00044	Lrrc36
chr08	107991392	107995322	3930	0.00801	Tppp3
chr08	107996325	108020770	24445	0.00256	Zdhhc1
chr08	108042646	108047884	5238	0.00207	Hsd11b2
chr08	108048370	108089940	41570	0.05275	Atp6v0d1
chr08	108090598	108092198	1600	0.00099	Agrp/Gm5914
chr08	108129129	108146119	16990	0.00949	Fam65a
chr08	108160438	108206822	46384	0.08713	Ctcf
chr08	108214806	108222065	7259	0.00194	Rltpr
chr08	108225054	108227394	2340	0.0083	Pard6a
chr08	108232203	108234068	1865	0.00035	4933405L10Rik
chr08	108240013	108282507	42494	0.01333	Gfod2
chr08	108292208	108351250	59042	0.01642	Ranbp10
chr08	108351631	108368579	16948	0.00112	Tsnaxip1
chr08	108368578	108375908	7330	0.05772	Cenpt
chr08	108379003	108380850	1847	0.03642	Thap11
chr08	108384534	108404302	19768	0.15215	Nutf2
chr08	108404851	108417108	12257	0.05247	Edc4/Nrn1l
chr08	108417470	108418915	1445	0.00304	Edc4/Nrn1l
chr08	108424374	108455702	31328	0.01638	Pskh1
chr08	108455894	108457762	1868	0.00126	Ctrl
chr08	108459628	108462292	2664	0.00988	Psmb10
chr08	108463451	108467302	3851	0.00164	Lcat
chr08	108467493	108489939	22446	0.03753	Slc12a4
chr08	108497420	108503319	5899	0.00227	Dpep3
chr08	108508957	108520323	11366	0.00007	Dpep2
chr08	108533516	108535386	1870	0.02457	Ddx28
chr08	108535407	108577719	42312	0.0132	Dus2l
chr08	108583503	108654437	70934	0.03933	Nfatc3
chr08	108655083	108660874	5791	0.00678	Esrp2
chr08	108674299	108688612	14313	0.02654	Pla2g15
chr08	108692762	108722604	29842	0.04333	Slc7a6
chr08	108724338	108734833	10495	0.03393	Slc7a6os
chr08	108734954	108775594	40640	0.13056	Prmt7
chr08	108939239	108949789	10550	0.00607	Zfp90
chr08	109034791	109080047	45256	0.06044	Cdh3
chr08	109127268	109194146	66878	0.2894	Cdh1
chr08	109206968	109375339	168371	0.01646	Tmco7
chr08	109394142	109406802	12660	0.01054	Has3
chr08	109407763	109417493	9730	0.06918	Chtf8
chr08	109417540	109446994	29454	0.10374	Cirh1a
chr08	109459650	109538092	78442	0.03885	Sntb2
chr08	109555215	109569655	14440	0.02277	Vps4a
chr08	109570189	109572514	2325	0.02187	Pdf/Cog8
chr08	109572609	109580637	8028	0.04181	Pdf/Cog8
chr08	109580777	109584831	4054	0.07365	Nip7
chr08	109593302	109620445	27143	0.01322	Terf2
chr08	109674561	109711368	36807	0.07209	Cyb5b
chr08	109817370	109903417	86047	0.02147	Nfat5
chr08	109912125	109927105	14980	0.1463	Nqo1
chr08	109936386	109948941	12555	0.04577	Nob1
chr08	109960298	110082495	122197	0.03734	Wwp2
chr08	110104280	110112382	8102	0.13948	Psmd7
chr08	111238544	111485536	246992	0.00695	Zfhx3
chr08	111863687	111864808	1121	0.03717	Gm1943
chr08	112071917	112089520	17603	0.04462	Dhx38
chr08	112089886	112097951	8065	0.00783	Txnl4b
chr08	112099028	112103072	4044	0.00019	Hp
chr08	112117148	112132573	15425	0.03331	Dhodh
chr08	112138417	112196492	58075	0.00139	Pkd1l3
chr08	112229446	112248832	19386	0.00364	Zfp821
chr08	112250351	112261639	11288	0.00694	Atxn1l
chr08	112302540	112384835	82295	0.05214	Ap1g1
chr08	112392503	112468571	76068	0.00403	Phlpp2
chr08	112471809	112486105	14296	0.00101	Marveld3
chr08	112603634	112616652	13018	0.00276	Zfp612
chr08	112666438	112692106	25668	0.00046	Calb2
chr08	112741860	112748389	6529	0.00839	Ftsjd1
chr08	112790877	113134153	343276	0.00062	Hydin/Gm9558
chr08	113142538	113244298	101760	0.04394	Vac14
chr08	113245384	113265300	19916	0.00404	Mtss1l
chr08	113265729	113329803	64074	0.00443	Il34
chr08	113334391	113370693	36302	0.29433	Sf3b3
chr08	113370924	113406134	35210	0.06806	Cog4
chr08	113406356	113426356	20000	0.01592	Fuk
chr08	113443765	113496397	52632	0.01133	St3gal2
chr08	113498891	113521723	22832	0.09373	Ddx19a
chr08	113527086	113551670	24584	0.061	Ddx19b
chr08	113557867	113580770	22903	0.21326	Exosc6/Aars
chr08	113618645	113659044	40399	0.03159	Pdpr
chr08	113681448	113783102	101654	0.08261	Glg1
chr08	113794844	113824122	29278	0.10776	Rfwd3
chr08	113835700	113861803	26103	0.00031	Mlkl
chr08	113869038	113917721	48683	0.00011	Fa2h
chr08	113972684	114046004	73320	0.01743	Wdr59
chr08	114060540	114149930	89390	0.00677	Znrf1
chr08	114150171	114154222	4051	0.00254	Ldhd
chr08	114167343	114194908	27565	0.02953	Zfp1
chr08	114292373	114378210	85837	0.17527	Cfdp1
chr08	114388798	114400575	11777	0.02704	Tmem170
chr08	114413035	114434099	21064	0.00629	Chst5
chr08	114435918	114457691	21773	0.03792	Tmem231
chr08	114464618	114476480	11862	0.086	Gabarapl2
chr08	114490808	114516202	25394	0.02377	Adat1
chr08	114517340	114535205	17865	0.23984	Kars
chr08	114535259	114544428	9169	0.00903	Terf2ip
chr08	116159486	116169079	9593	0.01031	Mon1b/Syce1l
chr08	116222037	116372736	150699	0.00003	Adamts18
chr08	116657474	116676202	18728	0.0007	Nudt7
chr08	116729540	116897970	168430	0.00057	Vat1l
chr08	118227153	118230794	3641	0	Maf
chr08	119098300	119256891	158591	0.09044	Cdyl2
chr08	119412585	119445336	32751	0.0192	2310061C15Rik
chr08	119445640	119465403	19763	0.03034	Cenpn
chr08	119467293	119484345	17052	0.06288	Atmin
chr08	119493499	119502843	9344	0.00323	1700030J22Rik
chr08	119505728	119517349	11621	0.19592	Gcsh
chr08	119519579	119606349	86770	0.00017	Pkd1l2
chr08	119682035	119729086	47051	0.00814	Gan
chr08	119780919	119985406	204487	0.01111	4933407C03Rik
chr08	120022178	120159038	136860	0.00957	Plcg2
chr08	120185299	120195415	10116	0.00102	Sdr42e1
chr08	120225846	120282927	57081	0.0002	Hsd17b2
chr08	120315545	120325829	10284	0.04991	Mphosph6
chr08	120807655	121847348	1039693	0.00084	Cdh13
chr08	121868438	121872829	4391	0.04329	Hsbp1
chr08	121918792	121934988	16196	0.00284	Mlycd
chr08	121961062	121970156	9094	0	Osgin1
chr08	121970619	121996535	25916	0.00134	Necab2
chr08	122003502	122025598	22096	0.0002	Slc38a8
chr08	122032051	122082661	50610	0.11822	Mbtps1
chr08	122085878	122099100	13222	0.02986	Hsdl1
chr08	122099135	122122354	23219	0.00589	Lrrc50
chr08	122136647	122140824	4177	0.00187	Adad2
chr08	122147754	122159580	11826	0.00061	Kcng4
chr08	122190265	122211920	21655	0	Wfdc1
chr08	122223909	122281618	57709	0.00065	Atp2c2
chr08	122284487	122302316	17829	0.00796	4632415K11Rik
chr08	122333114	122364479	31365	0.02934	Cotl1
chr08	122386205	122400889	14684	0.00214	Klhl36
chr08	122434752	122481457	46705	0.10624	Usp10
chr08	122516370	122576693	60323	0.00111	Crispld2
chr08	122604995	122625372	20377	0.01614	Zdhhc7
chr08	122638052	122689207	51155	0.00021	6430548M08Rik
chr08	123012766	123105283	92517	0.01956	Gse1
chr08	123132502	123158282	25780	0.05517	1190005I06Rik
